296930338	29
33364810	29
251142052	29
126421193	29
26580377	29
349822333	29
149692348	29
379406304	29
329208983	29
108742908	29
308560018	29
314837804	29
155937008	29
253211781	29
227471511	29
70023764	29
314319036	29
174408936	29
156806835	29
155458204	29
27439135	29
278755711	29
156640780	29
298736369	29
57220880	29
294266644	29
274643693	29
266057464	29
147772504	29
160444318	29
32924987	29
44766074	29
217900372	29
273508808	29
89996229	29
116713603	29
38538725	29
223101166	29
66680359	29
35273249	29
228718454	29
324584981	30
30556563	30
126795202	30
368911961	30
83669132	30
60295930	30
365277461	30
71141864	30
261188947	30
77063480	30
93523722	30
192490335	30
186962187	30
181207996	30
43652844	30
253325211	30
339179563	30
60971916	30
170808689	30
25209054	30
134418947	30
342674705	30
481002362	30
184415361	30
402229468	30
29048485	30
528816213	30
53686032	30
231800801	30
175612596	30
440007914	30
151336484	30
222662849	30
261401569	30
401225922	30
328753962	30
219079665	30
213645850	30
271616110	30
338581231	30
42335389	30
382434784	30
81655560	30
238900339	30
252598222	30
327442142	30
94274809	30
30942788	30
216473957	30
248258264	30
406433821	30
141021661	30
126708467	30
335178828	30
38076968	30
148220796	31
13582212	31
269839460	31
377723995	31
212956724	31
35430288	31
101047907	31
82212446	31
225022472	31
125415497	31
89251903	31
19102026	31
308823091	31
61199884	31
187890050	31
188163588	31
261584229	31
69782537	31
116929257	31
21514745	31
273720858	31
92324314	31
231992974	31
69881696	31
180874994	31
46946237	31
356600138	31
194375300	31
29467578	31
317810669	31
22862691	31
364513456	31
143238314	31
336157085	31
129817857	31
515988438	31
53666558	31
64117228	31
315934139	31
224540774	31
98186011	31
45212231	31
346957436	31
233026551	31
101845567	31
162331182	31
37337019	31
263469231	31
357127284	31
216560055	31
241762039	31
46165339	31
241680317	31
169998892	31
114881102	31
322462924	31
73320310	31
164579382	31
362431807	31
66400801	31
86294299	31
347630164	31
324492722	31
359161620	31
103142570	31
170586246	31
353601606	31
197466201	31
98555084	31
332557743	31
241083067	31
86862697	31
389645503	31
306423942	31
164870386	31
253328608	31
371850164	32
228765569	32
300367739	32
95451617	32
196995233	32
117807062	32
19595632	32
248700535	32
86162652	32
55828556	32
57483697	32
326800841	32
58900482	32
150198400	32
197072537	32
67530335	32
28921278	32
59959149	32
319161899	32
59199284	32
322840503	32
115697576	32
106099054	32
179633941	32
367093442	32
19610711	32
97517924	32
318654025	32
317190901	32
388221471	32
104734520	32
281870741	32
232705095	32
272401654	32
40467369	32
254670488	32
175235865	32
398155779	32
234381987	32
329215712	32
293019339	32
218049985	32
54952456	32
61008517	32
224692144	32
186295073	32
281545460	32
117966201	32
458500494	32
269391964	33
304163700	33
145835026	33
296917741	33
408109075	33
201104385	33
231957937	33
260004376	33
361050973	33
346176838	33
361472932	33
80558187	33
209220061	33
244310001	33
92994330	33
381096492	33
412611177	33
231881154	33
283678041	33
239599930	33
497968933	33
177548940	33
114451077	33
15489527	33
26359300	33
166500503	33
31526947	33
497377128	33
423715175	33
66126528	33
436793854	33
224039613	33
103456753	33
155910701	33
405544928	33
127133019	33
462977405	33
50797566	33
19596311	33
232731604	33
342698859	33
420763560	33
361575353	33
67462783	33
137459921	33
64018253	33
248763041	34
200885871	34
250643894	34
359697771	34
472137691	34
55977824	34
245940681	34
111240303	34
278209030	34
224532831	34
157356796	34
90127427	34
217040926	34
287430193	34
235749210	34
138074237	34
311123974	34
81435454	34
179046023	34
364366252	34
104977709	34
121607226	34
352564046	34
450221005	34
63195876	34
223078290	34
281001197	34
29964666	34
456469772	34
224407429	34
139913532	34
339749638	34
137312434	34
357194313	34
346053375	34
162125925	34
77520828	34
364553445	34
174728164	34
197113045	34
241236239	34
48753670	34
32815545	34
195564781	34
80169614	34
44125128	34
335933415	34
173434358	34
348102336	34
264856913	34
35024789	34
100819301	34
182083847	34
357831542	34
140074387	35
224421322	35
160762875	35
327728192	35
114515953	35
64309586	35
94770731	35
99588189	35
316825028	35
143228860	35
57427285	35
117882363	35
30312901	35
82408127	35
184206550	35
277953086	35
89382454	35
111093258	35
87978656	35
120797575	35
299027397	35
222609219	35
54648903	35
263627011	35
202993109	35
301458429	35
135538258	35
175917950	35
472066323	35
63599724	35
241367271	35
74752064	35
143064179	35
31034779	35
346260179	35
174536213	35
320951666	35
333226050	35
72156909	35
161752154	35
237385859	35
187644028	35
100932262	36
191076246	36
41126714	36
40043592	36
233261167	36
69888611	36
302658841	36
178392893	36
68030182	36
217934908	36
234205809	36
37250055	36
245555020	36
194372071	36
160693129	36
36209319	36
610009294	36
140048218	36
245425564	36
32295895	36
324278037	36
443705672	36
41290402	36
226916500	36
257885835	36
402261446	36
178897543	36
102317167	36
572861015	36
327112789	36
50714924	36
110638487	36
52448040	36
22594287	36
68107753	36
37273308	36
22289393	36
183588682	36
274512995	37
46731764	37
321613370	37
272642203	37
174207912	37
117590704	37
195111289	37
45972547	37
217963787	37
199018493	37
77843524	37
333948444	37
179959204	37
90496135	37
353795290	37
62437660	37
223240065	37
79879902	37
118093941	37
561573544	37
211505666	37
268534144	37
225979675	37
263444998	37
405496767	37
203154355	37
31934365	37
137586502	37
63674756	37
501126442	37
206962298	37
236563358	37
17479603	37
84753020	37
293450741	38
41979087	38
162378039	38
163362729	38
33332909	38
206401408	38
258073996	38
41117134	38
138846146	38
59651043	38
38936922	38
59374458	38
184795132	38
247293591	38
364348924	38
114574164	38
251329117	38
218200572	38
309301321	38
450308982	38
381050998	38
282124766	38
244902606	38
405650305	38
196721032	38
94798492	38
43370421	38
179417755	38
300027015	38
171521344	38
43008581	38
141009651	38
71052817	38
215204636	38
230440830	38
244931394	38
447985169	38
59313394	38
20967151	38
195265137	38
50224520	38
201717398	38
299440342	38
267582313	38
124953061	38
191904093	38
493735109	38
230655237	38
99787269	38
114180311	39
503751322	39
262651322	39
373888453	39
123206367	39
71369160	39
34491343	39
338043908	39
58092816	39
226642403	39
307604157	39
30637282	39
233562103	39
195593217	39
201992409	39
245412468	39
426508475	39
68280073	39
176957577	39
307707496	39
28968373	39
47859943	39
55158640	39
57412650	39
42217261	39
231943962	39
26815751	39
272142420	39
360269040	39
49928185	39
47552724	39
288824800	39
154410083	39
616095542	39
58270115	40
379730259	40
39255368	40
109692104	40
143950204	40
104989115	40
484061675	40
235402985	40
157199772	40
74342805	40
148889015	40
39835776	40
61094490	40
380037909	40
144953954	40
188627668	40
217508709	40
489563617	40
605595099	40
47270074	40
231856659	40
75199077	40
118450080	40
275624086	40
312936177	40
344401751	40
82663853	40
61870240	40
89458049	40
121672846	40
38000847	41
169189448	41
249436812	41
288319481	41
64607620	41
191787801	41
352255431	41
228884456	41
38295962	41
78134505	41
308092173	41
105875448	41
77226966	41
265789079	41
133719895	41
128378183	41
264477094	41
378945430	41
209316418	41
346211040	41
100200009	41
440437104	41
126628423	41
39978153	41
102866196	41
232488136	41
233233699	41
214393423	41
70677969	41
67689043	42
187843950	42
321584311	42
152438053	42
21344818	42
111078215	42
165631292	42
270688098	42
173889849	42
120299866	42
260135322	42
337662699	42
338508354	42
95319128	42
219590298	42
175384754	42
59598671	42
94111772	42
133837970	42
100897292	42
58981618	42
255681133	42
93562833	42
310562328	42
67114672	42
152849542	42
241629417	42
115106611	42
433585070	42
66657569	42
90032983	42
58389242	42
324766209	42
304134398	42
363060436	42
405761619	42
125746100	42
368455146	42
301197689	42
126111642	42
334838547	42
128250426	42
156484545	43
209350329	43
59895901	43
200726055	43
41164720	43
231840693	43
222427042	43
597018704	43
80086548	43
226303859	43
250455044	43
283723639	43
287691258	43
56293543	43
251424169	43
74942193	43
237774636	43
45876919	43
243417180	43
450399556	43
209166925	43
268905372	43
151676338	44
51449340	44
131396838	44
121856463	44
187596179	44
129354316	44
189306775	44
329843676	44
368474609	44
95660974	44
333157803	44
66424977	44
588088535	44
161732661	44
135118630	44
409054861	44
147641480	44
27178591	44
86612821	44
471438885	44
83830288	44
110981423	44
99503046	44
76337273	44
417476978	45
114174366	45
128215517	45
317829350	45
99793024	45
284871175	45
65807116	45
90080664	45
118577463	45
156390644	45
158292652	45
413387622	45
64821768	45
286977522	45
159164599	45
236466547	45
123256272	45
323976242	45
410449980	45
128746641	45
310627401	45
91880561	46
47891781	46
37785093	46
332572460	46
280721974	46
45210666	46
400528179	46
345522487	46
125895011	46
31326187	46
162600136	46
68230668	46
256125136	46
427462358	46
294609693	46
102803722	46
258954411	46
266073941	46
168922488	46
174383158	46
299946019	46
234812036	46
137845991	46
52546759	46
49497310	46
94472686	46
287374301	46
131493065	46
263303260	46
279701496	46
315171048	46
181763520	46
161182105	47
419161932	47
61493807	47
113940997	47
176624431	47
370259272	47
226358894	47
98245347	47
82557386	47
292424951	47
189317984	47
98907723	47
190818952	47
64431565	47
35807901	47
31091038	47
102148561	47
46589702	47
361046383	47
344373050	47
30336217	47
229260490	47
32738936	48
181273651	48
323221957	48
186925192	48
402882541	48
63271710	48
259112674	48
215445337	48
142481302	48
26770552	48
276609102	48
278369700	48
54920327	48
69930524	48
192750706	48
85724013	48
74942850	48
477110495	48
52113131	48
251251362	48
563970757	48
96177799	48
537974744	48
113030654	48
180464237	48
20244027	48
245832310	49
308165021	49
345487067	49
315271681	49
166982188	49
561425758	49
527828335	49
132889108	49
239716502	49
338766224	49
21538951	49
257104713	49
53053928	49
303440603	49
78621032	49
306318050	49
178567014	49
129049654	49
117129956	49
153820340	50
186609432	50
81232966	50
625929422	50
287295227	50
35256475	50
199804361	50
132581980	50
475224723	50
136549990	50
43737212	50
167056734	50
58637506	50
66858920	50
124548661	50
383503932	50
32202144	50
348592247	51
100650270	51
194336639	51
115730516	51
242014197	51
91203161	51
101381544	51
29777543	51
28428318	51
232650744	51
163831805	51
78146702	51
151355931	51
92631612	51
436763041	51
214307076	51
234313654	51
354749345	52
54626034	52
405472895	52
215718292	52
302159639	52
289753176	52
372087848	52
313625599	52
34562118	52
244681521	52
206913799	52
386305340	52
73790773	52
445592548	52
22731154	52
111760599	52
212395419	52
235278696	52
500354760	52
165112982	52
211259269	53
237814852	53
315272782	53
120201040	53
326579733	53
306872910	53
22198541	53
181076588	53
129573763	53
293390824	53
10440	53
400764814	53
38980844	53
348789496	53
18689493	53
258435110	53
18099430	53
172854847	54
59296130	54
167044765	54
111505704	54
245148864	54
272468657	54
68179695	54
55012109	54
284850538	54
181193794	55
46815367	55
60208064	55
414354463	55
239951097	55
219809475	55
94920044	55
155267479	55
46448065	55
369339906	55
406917406	56
281045008	56
157750216	56
104522342	56
66038414	56
138549463	56
30605265	56
405096914	56
149677186	56
181840782	56
63848585	56
54570740	56
127883172	56
194093537	56
246037630	57
499355969	57
79568537	57
352391681	57
114516525	57
305849207	57
160292149	58
236335144	58
232726837	58
42788258	58
379953646	58
260897346	58
189690616	58
85377914	58
356137863	58
459910364	58
411648719	58
39090247	58
37581937	58
51570582	58
141641594	58
86991054	59
287364154	59
53513822	59
82954908	59
29559079	59
322589713	59
327339780	59
121735178	59
324986968	59
319910521	59
96964373	59
267419726	59
78245093	60
260003305	60
394012737	60
40706028	60
193808238	60
55712965	60
389058541	60
435816264	60
183022393	61
261816444	61
411168808	61
76778098	61
80651326	61
128590338	61
92235951	61
120614790	62
387691096	62
33063653	62
130558550	62
304672146	62
314785310	62
182753104	62
214524317	62
161087657	62
273886726	62
191196145	62
373131159	62
325251614	62
304488039	62
86577566	63
358637195	63
237577146	63
330126290	63
537818938	63
193085337	63
284803150	63
59745423	63
368577216	63
303488206	63
88129212	63
99458569	63
65294394	63
138583622	63
36105627	63
130084076	64
124211157	64
375163330	64
56080132	64
39564952	64
70971323	64
305216352	64
131544907	64
40782353	64
40871998	64
248477443	65
100282871	65
331254146	65
449260870	65
138771259	65
101543012	65
96080799	65
46981380	65
96115446	65
484170304	66
36801121	66
99960172	66
426356050	66
157456497	66
339704323	66
201613483	66
65286440	66
294629830	66
76019825	67
425097199	67
108653825	67
147676493	67
214127540	67
25850920	67
144930540	67
199940110	67
238574756	67
90654592	67
126016215	68
180044054	68
334883831	68
127671827	68
103661982	68
147606305	68
126555956	68
149578461	68
57410906	68
400264632	68
88535066	69
77483940	69
265107704	69
174007985	69
215047194	69
177568307	69
38508294	69
93978793	69
37059056	69
393912760	69
146866845	69
369946571	69
396148725	69
419250726	70
391892484	70
308184111	70
93401297	70
93916664	70
272529037	70
100852870	70
220108501	70
89393628	71
188974734	71
277583465	72
62431223	72
75050274	72
175298102	72
310856087	72
173668014	72
129660687	73
102345308	73
36131440	73
164519856	73
345727409	73
331759172	73
23675597	73
243120750	73
262261890	74
34987669	74
21733702	74
219454845	74
63312951	75
178877455	75
159380886	75
302915210	75
65238445	75
146220043	75
230607496	75
99822793	76
158228564	76
287944529	76
120167756	76
146243502	76
143609612	76
55148515	77
464722286	77
176371141	77
280847744	77
271742252	78
238650285	78
91264655	78
184748107	79
447536017	80
285644098	80
246152292	80
119512960	80
107445067	80
308999422	80
251263589	80
102454059	80
115408738	80
346364194	81
228476675	81
274441443	82
571939328	83
17731294	83
286736316	83
396653087	84
273426074	84
90070190	84
339687255	84
82917923	84
65380812	84
89119800	84
83646098	84
326965201	85
394345628	85
37674358	85
176989119	85
550128096	86
520594479	86
159459806	86
129918610	86
291988361	87
84489293	87
111598793	88
422939499	88
77147006	88
290056939	88
68155673	89
114893442	89
201921180	89
249796335	89
376906122	89
128711456	89
223919187	90
426861803	90
304057912	91
142843689	91
220520184	91
388340618	91
299784546	92
161095772	92
304270289	92
47127394	93
412029159	93
202886237	93
46993009	93
351349143	94
195503270	94
118201340	94
103053286	94
144239216	95
146912966	95
162608180	95
248298308	96
55317102	96
50774053	96
256721418	96
193786527	97
117848944	97
57266928	98
587637377	98
75696479	98
259861614	99
57226048	99
373023781	99
250247666	99
246943512	99
79881716	100
347620599	100
233051770	100
236353384	101
36834029	102
50895937	102
222887239	102
109766903	103
23450617	104
347273754	104
118840122	105
159928049	105
67057735	105
162508650	105
156934864	106
353841804	107
164029728	107
281416109	108
283685088	108
123490747	108
186696655	109
53633605	109
254110931	111
151419708	112
210650161	112
316281825	114
344716807	116
570309020	117
216459207	118
248957242	119
23573258	119
132482584	120
161917188	120
48922563	123
27458970	124
172543632	125
139130800	125
225954017	126
103920991	127
193352082	129
67057254	129
16566714	129
244269766	134
74488735	135
148521822	138
317415652	139
